timestamp,roll,pitch,yaw,thrust
177323825,-3.83972,0.189976,-0.0524629,0.0
177355815,-3.83972,0.190043,-0.0524819,0.0
177387777,-3.83972,0.190153,-0.0525123,0.0
177419863,-3.83972,0.190175,-0.0525186,0.0
177451849,-3.83972,0.19019,-0.0525226,0.0
177479889,-3.83972,0.190159,-0.052514,0.0
177511844,-3.83972,0.190193,-0.0525233,0.0
177543847,-3.83972,0.190065,-0.0524881,0.0
177575804,-3.83972,0.189956,-0.0524577,0.0
177607859,-3.83972,0.19007,-0.052489,0.0
177639880,-3.83972,0.190055,-0.0524847,0.0
177671834,-3.83972,0.189936,-0.0524517,0.0
177703808,-3.83972,0.189797,-0.0524136,0.0
177733421,-3.83972,0.18969,-0.052384,0.0
177765400,-3.83972,0.189769,-0.052406,0.0
177797376,-3.83972,0.189749,-0.0524007,0.0
177829455,-3.83972,0.189679,-0.0523815,0.0
177861451,-3.83972,0.189578,-0.0523534,0.0
177893439,-3.83972,0.189627,-0.0523667,0.0
177925409,-3.83972,0.189585,-0.0523556,0.0
177957505,-3.83972,0.189529,-0.0523402,0.0
177989461,-3.83972,0.189532,-0.0523409,0.0
178021449,-3.83972,0.18957,-0.0523514,0.0
178053398,-3.83972,0.189458,-0.0523208,0.0
178085454,-3.83972,0.189527,-0.0523398,0.0
178117478,-3.83972,0.189382,-0.0523,0.0
178149401,-3.83972,0.18947,-0.0523247,0.0
178182246,-3.83972,0.189611,-0.0523634,0.0
178214219,-3.83972,0.189454,-0.0523196,0.0
178246295,-3.83972,0.189612,-0.0523635,0.0
178274196,-3.83972,0.189699,-0.0523874,0.0
178306219,-3.83972,0.189803,-0.0524159,0.0
178340695,-3.83972,0.189716,-0.0523922,0.0
178372643,-3.83972,0.189798,-0.0524146,0.0
178404665,-3.83972,0.189828,-0.0524235,0.0
178436615,-3.83972,0.189819,-0.052421,0.0
178468709,-3.83972,0.189779,-0.0524098,0.0
178500655,-3.83972,0.189678,-0.052382,0.0
178532608,-3.83972,0.190007,-0.0524724,0.0
178564597,-3.83972,0.190288,-0.0525501,0.0
178597453,-3.83972,0.190304,-0.0525542,0.0
178629475,-3.83972,0.190206,-0.0525268,0.0
178661459,-3.83972,0.190145,-0.0525104,0.0
178693459,-3.83972,0.190123,-0.0525043,0.0
178725432,-3.83972,0.19008,-0.0524927,0.0
178753447,-3.83972,0.190118,-0.0525028,0.0
178786224,-3.83972,0.189984,-0.0524658,0.0
178818229,-3.83972,0.189837,-0.0524251,0.0
178850232,-3.83972,0.189783,-0.0524098,0.0
178879880,-3.83972,0.189598,-0.052359,0.0
178911865,-3.83972,0.189749,-0.0524001,0.0
178943808,-3.83972,0.189676,-0.0523799,0.0
178975853,-3.83972,0.189587,-0.0523551,0.0
179007798,-3.83972,0.189527,-0.0523388,0.0
179039918,-3.83972,0.189679,-0.0523804,0.0
179071799,-3.83972,0.189588,-0.0523548,0.0
179103812,-3.83972,0.189694,-0.0523839,0.0
179131810,-3.83972,0.189644,-0.05237,0.0
179163843,-3.83972,0.189754,-0.0524004,0.0
179195845,-3.83972,0.189914,-0.0524438,0.0
179227883,-3.83972,0.189848,-0.0524262,0.0
179259855,-3.83972,0.189924,-0.0524462,0.0
179291804,-3.83972,0.189911,-0.0524429,0.0
179323831,-3.83972,0.189914,-0.0524435,0.0
179355848,-3.83972,0.189794,-0.0524102,0.0
179388687,-3.83972,0.189767,-0.0524022,0.0
179420614,-3.83972,0.190046,-0.0524793,0.0
179452649,-3.83972,0.189986,-0.052463,0.0
179484654,-3.83972,0.190051,-0.0524813,0.0
179516685,-3.83972,0.190008,-0.0524693,0.0
179548615,-3.83972,0.190059,-0.0524832,0.0
179580645,-3.83972,0.190054,-0.0524816,0.0
179612630,-3.83972,0.189882,-0.052434,0.0
179644642,-3.83972,0.189806,-0.0524129,0.0
179676601,-3.83972,0.189851,-0.0524257,0.0
179708618,-3.83972,0.189785,-0.0524073,0.0
179740633,-3.83972,0.189792,-0.0524094,0.0
179768628,-3.83972,0.189635,-0.0523662,0.0
179800644,-3.83972,0.189688,-0.0523808,0.0
179832675,-3.83972,0.189701,-0.0523843,0.0
179864608,-3.83972,0.189782,-0.0524067,0.0
179896615,-3.83972,0.189646,-0.0523691,0.0
179928648,-3.83972,0.189504,-0.0523297,0.0
179958207,-3.83972,0.189765,-0.0524018,0.0
179990262,-3.83972,0.189822,-0.0524169,0.0
180022245,-3.83972,0.189702,-0.0523835,0.0
180054215,-3.83972,0.189453,-0.0523147,0.0
180086176,-3.83972,0.189666,-0.0523734,0.0
180118293,-3.83972,0.189776,-0.0524035,0.0
180150210,-3.83972,0.189632,-0.0523636,0.0
180182214,-3.83972,0.189502,-0.0523276,0.0
180214209,-3.83972,0.18933,-0.0522804,0.0
180246200,-3.83972,0.189358,-0.0522879,0.0
180278255,-3.83972,0.189353,-0.0522866,0.0
180310251,-3.83972,0.189211,-0.052247,0.0
180342213,-3.83972,0.18926,-0.0522599,0.0
180374203,-3.83972,0.18925,-0.0522574,0.0
180402186,-3.83972,0.189208,-0.0522456,0.0
180434202,-3.83972,0.189201,-0.0522438,0.0
180466217,-3.83972,0.189427,-0.0523058,0.0
180498201,-3.83972,0.189428,-0.0523063,0.0
180530208,-3.83972,0.189438,-0.0523087,0.0
180562234,-3.83972,0.189411,-0.052301,0.0
180594235,-3.83972,0.18952,-0.0523311,0.0
180623017,-3.83972,0.189566,-0.0523441,0.0
180655052,-3.83972,0.189588,-0.0523499,0.0
180687056,-3.83972,0.189502,-0.0523259,0.0
180719047,-3.83972,0.189681,-0.0523753,0.0
180751016,-3.83972,0.189647,-0.052366,0.0
180783095,-3.83972,0.189912,-0.0524393,0.0
180815066,-3.83972,0.189807,-0.0524109,0.0
180847048,-3.83972,0.18989,-0.0524339,0.0
180878973,-3.83972,0.189906,-0.0524385,0.0
180911043,-3.83972,0.190083,-0.0524872,0.0
180942973,-3.83972,0.190088,-0.0524888,0.0
180975029,-3.83972,0.190158,-0.0525079,0.0
181007011,-3.83972,0.190251,-0.0525336,0.0
181039033,-3.83972,0.190208,-0.0525219,0.0
181067019,-3.83972,0.190199,-0.0525195,0.0
181099093,-3.83972,0.190316,-0.0525521,0.0
181131004,-3.83972,0.190201,-0.0525197,0.0
181163045,-3.83972,0.190218,-0.0525251,0.0
181195808,-3.83972,0.190213,-0.0525229,0.0
181227813,-3.83972,0.190055,-0.0524798,0.0
181256652,-3.83972,0.189859,-0.0524255,0.0
181288651,-3.83972,0.18974,-0.0523926,0.0
181320653,-3.83972,0.189933,-0.0524461,0.0
181352582,-3.83972,0.189848,-0.0524223,0.0
181384615,-3.83972,0.189711,-0.0523842,0.0
181416605,-3.83972,0.189491,-0.0523234,0.0
181448650,-3.83972,0.189196,-0.0522412,0.0
181476645,-3.83972,0.189037,-0.0521977,0.0
181508686,-3.83972,0.18893,-0.0521681,0.0
181540618,-3.83972,0.188886,-0.0521557,0.0
181572644,-3.83972,0.188916,-0.0521639,0.0
181604640,-3.83972,0.188873,-0.0521516,0.0
181636697,-3.83972,0.188878,-0.0521533,0.0
181668616,-3.83972,0.188691,-0.0521014,0.0
181700656,-3.83972,0.18878,-0.0521263,0.0
181732619,-3.83972,0.18868,-0.0520985,0.0
181764705,-3.83972,0.188603,-0.0520769,0.0
181796605,-3.83972,0.188528,-0.0520563,0.0
181828619,-3.83972,0.188124,-0.051945,0.0
181860663,-3.83972,0.188208,-0.051968,0.0
181892640,-3.83972,0.188043,-0.0519222,0.0
181924623,-3.83972,0.187926,-0.0518897,0.0
181956613,-3.83972,0.187844,-0.0518672,0.0
181988654,-3.83972,0.187705,-0.0518284,0.0
182020610,-3.83972,0.1877,-0.0518271,0.0
182052601,-3.83972,0.187699,-0.0518269,0.0
182084586,-3.83972,0.187997,-0.0519091,0.0
182116634,-3.83972,0.187917,-0.0518873,0.0
182148643,-3.83972,0.187844,-0.0518667,0.0
182180620,-3.83972,0.187827,-0.0518619,0.0
182212605,-3.83972,0.187741,-0.0518381,0.0
182244668,-3.83972,0.187767,-0.0518453,0.0
182276664,-3.83972,0.187711,-0.0518302,0.0
182308691,-3.83972,0.187597,-0.0517984,0.0
182340615,-3.83972,0.187465,-0.0517619,0.0
182370252,-3.83972,0.187473,-0.0517638,0.0
182402979,-3.83972,0.187451,-0.0517576,0.0
182435015,-3.83972,0.187383,-0.051739,0.0
182467015,-3.83972,0.187497,-0.0517702,0.0
182499068,-3.83972,0.187381,-0.0517379,0.0
182531027,-3.83972,0.187494,-0.0517692,0.0
182563014,-3.83972,0.187685,-0.0518217,0.0
182595005,-3.83972,0.18755,-0.0517842,0.0
182627882,-3.83972,0.187584,-0.0517935,0.0
182659928,-3.83972,0.187659,-0.0518141,0.0
182687887,-3.83972,0.187737,-0.0518358,0.0
182719879,-3.83972,0.187716,-0.0518306,0.0
182751841,-3.83972,0.187636,-0.0518086,0.0
182783801,-3.83972,0.187476,-0.0517645,0.0
182815866,-3.83972,0.187354,-0.0517309,0.0
182847840,-3.83972,0.187347,-0.051729,0.0
182879879,-3.83972,0.187176,-0.0516816,0.0
182909472,-3.83972,0.187062,-0.0516503,0.0
182942229,-3.83972,0.186958,-0.0516221,0.0
182974255,-3.83972,0.186918,-0.0516113,0.0
183006209,-3.83972,0.186687,-0.0515473,0.0
183038294,-3.83972,0.186544,-0.051508,0.0
183070227,-3.83972,0.18638,-0.0514628,0.0
183102202,-3.83972,0.186232,-0.0514221,0.0
183134182,-3.83972,0.186035,-0.0513682,0.0
183166210,-3.83972,0.186166,-0.0514046,0.0
183198234,-3.83972,0.186038,-0.0513691,0.0
183230183,-3.83972,0.186021,-0.0513642,0.0
183258228,-3.83972,0.185861,-0.0513201,0.0
183290199,-3.83972,0.185978,-0.0513525,0.0
183323036,-3.83972,0.185914,-0.0513343,0.0
183355014,-3.83972,0.185934,-0.05134,0.0
183387080,-3.83972,0.185844,-0.0513156,0.0
183418997,-3.83972,0.185714,-0.0512799,0.0
183447075,-3.83972,0.185689,-0.0512724,0.0
183478999,-3.83972,0.185497,-0.051219,0.0
183511007,-3.83972,0.185695,-0.0512741,0.0
183543057,-3.83972,0.185575,-0.0512407,0.0
183575101,-3.83972,0.185511,-0.0512233,0.0
183607013,-3.83972,0.185549,-0.0512332,0.0
183639036,-3.83972,0.185682,-0.0512701,0.0
183671053,-3.83972,0.185728,-0.0512829,0.0
183698990,-3.83972,0.185635,-0.0512571,0.0
183732620,-3.83972,0.185623,-0.0512537,0.0
183764634,-3.83972,0.185541,-0.0512311,0.0
183793441,-3.83972,0.18567,-0.0512665,0.0
183825423,-3.83972,0.185754,-0.0512899,0.0
183857499,-3.83972,0.18568,-0.0512692,0.0
183889397,-3.83972,0.18558,-0.0512417,0.0
183921457,-3.83972,0.185609,-0.0512497,0.0
183953403,-3.83972,0.185606,-0.0512493,0.0
183985449,-3.83972,0.185607,-0.0512491,0.0
184017375,-3.83972,0.185826,-0.0513099,0.0
184045462,-3.83972,0.1857,-0.051275,0.0
184077378,-3.83972,0.185703,-0.051276,0.0
184109443,-3.83972,0.185764,-0.0512928,0.0
184141439,-3.83972,0.185646,-0.0512598,0.0
184173477,-3.83972,0.185454,-0.0512072,0.0
184205468,-3.83972,0.185489,-0.0512171,0.0
184237492,-3.83972,0.185677,-0.0512696,0.0
184266187,-3.83972,0.185626,-0.0512556,0.0
184298204,-3.83972,0.185343,-0.0511783,0.0
184330215,-3.83972,0.185389,-0.0511908,0.0
184363797,-3.83972,0.185206,-0.0511407,0.0
184395862,-3.83972,0.185092,-0.0511102,0.0
184423851,-3.83972,0.185127,-0.0511198,0.0
184455883,-3.83972,0.184968,-0.0510761,0.0
184487803,-3.83972,0.185077,-0.0511066,0.0
184519890,-3.83972,0.185128,-0.0511204,0.0
184551838,-3.83972,0.184855,-0.0510455,0.0
184583836,-3.83972,0.184751,-0.051017,0.0
184615809,-3.83972,0.184645,-0.0509878,0.0
184647815,-3.83972,0.184873,-0.0510503,0.0
184675817,-3.83972,0.184862,-0.0510477,0.0
184707855,-3.83972,0.184856,-0.0510461,0.0
184739880,-3.83972,0.184813,-0.051034,0.0
184771875,-3.83972,0.1848,-0.0510303,0.0
184803809,-3.83972,0.184903,-0.0510585,0.0
184835804,-3.83972,0.184995,-0.0510836,0.0
184867848,-3.83972,0.184897,-0.051057,0.0
184899955,-3.83972,0.184968,-0.0510765,0.0
184931801,-3.83972,0.185016,-0.0510892,0.0
184963774,-3.83972,0.184952,-0.0510709,0.0
184995818,-3.83972,0.185338,-0.0511776,0.0
185027826,-3.83972,0.185475,-0.051215,0.0
185059853,-3.83972,0.185651,-0.0512636,0.0
185091803,-3.83972,0.18565,-0.0512633,0.0
185123899,-3.83972,0.18574,-0.0512879,0.0
185151813,-3.83972,0.185847,-0.0513177,0.0
185183834,-3.83972,0.185878,-0.0513268,0.0
185215808,-3.83972,0.185857,-0.0513212,0.0
185247814,-3.83972,0.185962,-0.0513501,0.0
185279852,-3.83972,0.186086,-0.0513844,0.0
185311832,-3.83972,0.186147,-0.0514008,0.0
185343846,-3.83972,0.186088,-0.0513844,0.0
185375858,-3.83972,0.185968,-0.0513517,0.0
185403822,-3.83972,0.185863,-0.051323,0.0
185435808,-3.83972,0.185669,-0.0512694,0.0
185467850,-3.83972,0.185654,-0.0512655,0.0
185499895,-3.83972,0.18568,-0.0512722,0.0
185531832,-3.83972,0.185947,-0.0513463,0.0
185563825,-3.83972,0.185922,-0.0513397,0.0
185595833,-3.83972,0.186033,-0.0513701,0.0
185627893,-3.83972,0.186267,-0.0514349,0.0
185660624,-3.83972,0.186349,-0.0514571,0.0
185692607,-3.83972,0.186348,-0.0514567,0.0
185724614,-3.83972,0.186249,-0.0514295,0.0
185756642,-3.83972,0.186267,-0.0514344,0.0
185786228,-3.83972,0.186231,-0.0514247,0.0
185818201,-3.83972,0.18633,-0.0514518,0.0
185850267,-3.83972,0.186351,-0.0514574,0.0
185882256,-3.83972,0.186124,-0.0513952,0.0
185914176,-3.83972,0.186208,-0.0514184,0.0
185946184,-3.83972,0.186051,-0.0513751,0.0
185974213,-3.83972,0.185759,-0.0512946,0.0
186006185,-3.83972,0.185715,-0.051282,0.0
186038252,-3.83972,0.185718,-0.0512829,0.0
186070207,-3.83972,0.185751,-0.0512918,0.0
186102246,-3.83972,0.185815,-0.0513096,0.0
186134236,-3.83972,0.185814,-0.0513093,0.0
186166280,-3.83972,0.18598,-0.0513553,0.0
186198268,-3.83972,0.185939,-0.0513439,0.0
186226285,-3.83972,0.186203,-0.0514164,0.0
186258207,-3.83972,0.186367,-0.0514616,0.0
186290240,-3.83972,0.186374,-0.0514633,0.0
186322214,-3.83972,0.186291,-0.0514405,0.0
186354281,-3.83972,0.186167,-0.0514062,0.0
186387063,-3.83972,0.186317,-0.0514482,0.0
186419007,-3.83972,0.186366,-0.0514619,0.0
186447017,-3.83972,0.186345,-0.0514559,0.0
186479007,-3.83972,0.186248,-0.0514291,0.0
186511008,-3.83972,0.186412,-0.0514745,0.0
186543021,-3.83972,0.186389,-0.0514678,0.0
186574973,-3.83972,0.186304,-0.0514445,0.0
186607009,-3.83972,0.186235,-0.0514252,0.0
186639063,-3.83972,0.186314,-0.0514476,0.0
186671023,-3.83972,0.186064,-0.051379,0.0
186703009,-3.83972,0.186062,-0.0513785,0.0
186735004,-3.83972,0.18607,-0.0513809,0.0
186767026,-3.83972,0.186081,-0.051384,0.0
186799029,-3.83972,0.186125,-0.051396,0.0
186831095,-3.83972,0.186197,-0.0514156,0.0
186863019,-3.83972,0.186206,-0.0514184,0.0
186891039,-3.83972,0.18641,-0.0514743,0.0
186923796,-3.83972,0.186216,-0.0514219,0.0
186956584,-3.83972,0.186297,-0.0514435,0.0
186988596,-3.83972,0.186558,-0.0515156,0.0
187020632,-3.83972,0.186676,-0.0515472,0.0
187048649,-3.83972,0.186829,-0.0515891,0.0
187080646,-3.83972,0.18695,-0.0516225,0.0
187112606,-3.83972,0.18688,-0.0516036,0.0
187144604,-3.83972,0.186926,-0.0516164,0.0
187176659,-3.83972,0.186846,-0.0515937,0.0
187208639,-3.83972,0.186705,-0.0515551,0.0
187237488,-3.83972,0.186564,-0.0515159,0.0
187269451,-3.83972,0.186536,-0.0515084,0.0
187302239,-3.83972,0.186491,-0.051496,0.0
187334183,-3.83972,0.186591,-0.0515229,0.0
187366176,-3.83972,0.186896,-0.0516069,0.0
187395883,-3.83972,0.18708,-0.051658,0.0
187427804,-3.83972,0.186955,-0.0516237,0.0
187459924,-3.83972,0.18702,-0.0516413,0.0
187491833,-3.83972,0.186991,-0.051633,0.0
187523800,-3.83972,0.187313,-0.0517215,0.0
187555820,-3.83972,0.187581,-0.0517954,0.0
187587796,-3.83972,0.187486,-0.0517692,0.0
187615804,-3.83972,0.187442,-0.0517573,0.0
187647850,-3.83972,0.187756,-0.0518442,0.0
187679886,-3.83972,0.187792,-0.0518537,0.0
187712643,-3.83972,0.187748,-0.0518417,0.0
187744622,-3.83972,0.187614,-0.051805,0.0
187776617,-3.83972,0.187508,-0.0517755,0.0
187804622,-3.83972,0.187299,-0.0517173,0.0
187836614,-3.83972,0.18736,-0.0517343,0.0
187868640,-3.83972,0.187371,-0.0517372,0.0
187900601,-3.83972,0.187572,-0.0517928,0.0
187932632,-3.83972,0.18755,-0.0517865,0.0
187964654,-3.83972,0.187618,-0.0518053,0.0
187996674,-3.83972,0.187548,-0.0517859,0.0
188028612,-3.83972,0.187575,-0.0517934,0.0
188056658,-3.83972,0.187581,-0.0517948,0.0
188088603,-3.83972,0.187584,-0.0517953,0.0
188120612,-3.83972,0.187702,-0.0518273,0.0
188152608,-3.83972,0.187627,-0.0518063,0.0
188184654,-3.83972,0.187546,-0.0517843,0.0
188216613,-3.83972,0.18751,-0.0517748,0.0
188248624,-3.83972,0.187491,-0.0517691,0.0
188280634,-3.83972,0.187419,-0.0517488,0.0
188312655,-3.83972,0.187309,-0.0517186,0.0
188344583,-3.83972,0.187434,-0.0517532,0.0
188376618,-3.83972,0.187513,-0.0517749,0.0
188408646,-3.83972,0.187466,-0.0517625,0.0
188440676,-3.83972,0.187685,-0.0518227,0.0
188472603,-3.83972,0.187666,-0.0518175,0.0
188504640,-3.83972,0.18764,-0.0518099,0.0
188536659,-3.83972,0.187317,-0.0517212,0.0
188568691,-3.83972,0.187405,-0.0517451,0.0
188600606,-3.83972,0.187399,-0.0517431,0.0
188633396,-3.83972,0.187529,-0.051779,0.0
188662286,-3.83972,0.18754,-0.0517825,0.0
188694176,-3.83972,0.187497,-0.0517703,0.0
188726232,-3.83972,0.187408,-0.0517459,0.0
188758228,-3.83972,0.187459,-0.0517603,0.0
188790234,-3.83972,0.187511,-0.0517744,0.0
188822205,-3.83972,0.187497,-0.0517702,0.0
188854251,-3.83972,0.187357,-0.0517317,0.0
188886236,-3.83972,0.187277,-0.0517094,0.0
188918228,-3.83972,0.187158,-0.0516763,0.0
188950201,-3.83972,0.187103,-0.051661,0.0
188982201,-3.83972,0.186966,-0.051623,0.0
189014217,-3.83972,0.187001,-0.0516327,0.0
189046259,-3.83972,0.187296,-0.0517143,0.0
189078200,-3.83972,0.187361,-0.0517325,0.0
189110211,-3.83972,0.187223,-0.0516936,0.0
189138213,-3.83972,0.187318,-0.0517199,0.0
189170200,-3.83972,0.187429,-0.0517505,0.0
189202228,-3.83972,0.187361,-0.0517318,0.0
189234240,-3.83972,0.187422,-0.0517486,0.0
189266209,-3.83972,0.18742,-0.0517482,0.0
189298207,-3.83972,0.187323,-0.0517209,0.0
189330250,-3.83972,0.187534,-0.0517794,0.0
189362244,-3.83972,0.187267,-0.051706,0.0
189390210,-3.83972,0.187199,-0.0516873,0.0
189422206,-3.83972,0.18704,-0.0516433,0.0
189454183,-3.83972,0.18708,-0.0516537,0.0
189486177,-3.83972,0.187084,-0.051655,0.0
189518243,-3.83972,0.186997,-0.0516308,0.0
189550259,-3.83972,0.187024,-0.0516382,0.0
189582202,-3.83972,0.186973,-0.0516245,0.0
189611042,-3.83972,0.187282,-0.0517095,0.0
189643017,-3.83972,0.187274,-0.0517072,0.0
189675004,-3.83972,0.187192,-0.0516846,0.0
189707100,-3.83972,0.187121,-0.0516643,0.0
189736589,-3.83972,0.187142,-0.0516698,0.0
189768584,-3.83972,0.18728,-0.0517081,0.0
189800629,-3.83972,0.187341,-0.0517258,0.0
189832647,-3.83972,0.187361,-0.0517312,0.0
189864638,-3.83972,0.187244,-0.0516985,0.0
189896605,-3.83972,0.187396,-0.0517409,0.0
189928654,-3.83972,0.187386,-0.0517382,0.0
189960648,-3.83972,0.18754,-0.0517804,0.0
189992641,-3.83972,0.187706,-0.0518268,0.0
190024614,-3.83972,0.18751,-0.0517723,0.0
190056673,-3.83972,0.187616,-0.051802,0.0
190088642,-3.83972,0.187653,-0.0518122,0.0
190120646,-3.83972,0.18766,-0.0518143,0.0
190152625,-3.83972,0.187687,-0.0518219,0.0
190184676,-3.83972,0.187551,-0.0517843,0.0
190216640,-3.83972,0.187761,-0.0518424,0.0
190248647,-3.83972,0.187777,-0.0518467,0.0
190280609,-3.83972,0.187745,-0.0518378,0.0
190312612,-3.83972,0.187708,-0.0518272,0.0
190344643,-3.83972,0.18776,-0.051842,0.0
190376589,-3.83972,0.187753,-0.0518399,0.0
190408597,-3.83972,0.187706,-0.0518273,0.0
190436626,-3.83972,0.187641,-0.051809,0.0
190468588,-3.83972,0.187659,-0.0518143,0.0
190500671,-3.83972,0.187633,-0.0518073,0.0
190532663,-3.83972,0.187702,-0.051826,0.0
190564604,-3.83972,0.187741,-0.0518363,0.0
190596604,-3.83972,0.187761,-0.0518413,0.0
190628637,-3.83972,0.187699,-0.0518244,0.0
190660640,-3.83972,0.18757,-0.0517889,0.0
190688683,-3.83972,0.187562,-0.0517863,0.0
190720638,-3.83972,0.1873,-0.0517141,0.0
190752657,-3.83972,0.187318,-0.0517189,0.0
190784608,-3.83972,0.187171,-0.0516784,0.0
190816635,-3.83972,0.187131,-0.0516676,0.0
190849477,-3.83972,0.187193,-0.0516849,0.0
190877465,-3.83972,0.187151,-0.0516734,0.0
190911034,-3.83972,0.187239,-0.0516972,0.0
190943108,-3.83972,0.187097,-0.0516584,0.0
190975018,-3.83972,0.187136,-0.0516697,0.0
191007019,-3.83972,0.187026,-0.0516394,0.0
191035015,-3.83972,0.18695,-0.0516182,0.0
191067006,-3.83972,0.187168,-0.0516788,0.0
191099041,-3.83972,0.18709,-0.0516573,0.0
191131003,-3.83972,0.187335,-0.0517248,0.0
191163018,-3.83972,0.18715,-0.0516737,0.0
191195003,-3.83972,0.187233,-0.0516967,0.0
191227037,-3.83972,0.18735,-0.0517287,0.0
191259055,-3.83972,0.187532,-0.0517789,0.0
191287043,-3.83972,0.187527,-0.0517774,0.0
191319000,-3.83972,0.18769,-0.0518228,0.0
191350973,-3.83972,0.187723,-0.0518319,0.0
191382982,-3.83972,0.187724,-0.0518326,0.0
191415002,-3.83972,0.187664,-0.0518155,0.0
191446977,-3.83972,0.1876,-0.0517981,0.0
191479000,-3.83972,0.187561,-0.0517874,0.0
191511049,-3.83972,0.187512,-0.0517742,0.0
191539001,-3.83972,0.187282,-0.0517105,0.0
191571019,-3.83972,0.187145,-0.0516727,0.0
191603059,-3.83972,0.187224,-0.0516942,0.0
191635020,-3.83972,0.187238,-0.0516984,0.0
191666999,-3.83972,0.187071,-0.0516521,0.0
191699027,-3.83972,0.187034,-0.0516421,0.0
191731054,-3.83972,0.187147,-0.0516739,0.0
191763019,-3.83972,0.187146,-0.0516733,0.0
191791058,-3.83972,0.187031,-0.0516417,0.0
191823839,-3.83972,0.186987,-0.0516291,0.0
191855797,-3.83972,0.187013,-0.0516367,0.0
191887828,-3.83972,0.187061,-0.0516498,0.0
191919869,-3.83972,0.18702,-0.0516387,0.0
191951818,-3.83972,0.187046,-0.0516462,0.0
191981452,-3.83972,0.187111,-0.0516641,0.0
192013442,-3.83972,0.187118,-0.0516659,0.0
192045418,-3.83972,0.186897,-0.0516052,0.0
192077442,-3.83972,0.186838,-0.0515886,0.0
192109455,-3.83972,0.187072,-0.0516532,0.0
192141478,-3.83972,0.186936,-0.0516154,0.0
192173530,-3.83972,0.187056,-0.0516485,0.0
192205414,-3.83972,0.187095,-0.0516593,0.0
192237479,-3.83972,0.18696,-0.0516221,0.0
192269450,-3.83972,0.187197,-0.0516875,0.0
192301418,-3.83972,0.187177,-0.0516822,0.0
192333401,-3.83972,0.187033,-0.0516427,0.0
192365452,-3.83972,0.187068,-0.0516522,0.0
192397458,-3.83972,0.187183,-0.0516844,0.0
192429403,-3.83972,0.187237,-0.0516996,0.0
192462240,-3.83972,0.187057,-0.0516501,0.0
192494207,-3.83972,0.187098,-0.0516614,0.0
192526297,-3.83972,0.187139,-0.0516728,0.0
192558245,-3.83972,0.187081,-0.0516569,0.0
192590247,-3.83972,0.187104,-0.051663,0.0
192622205,-3.83972,0.187081,-0.0516569,0.0
192654285,-3.83972,0.187175,-0.0516824,0.0
192686262,-3.83972,0.187075,-0.0516546,0.0
192718236,-3.83972,0.187145,-0.0516736,0.0
192750209,-3.83972,0.187113,-0.0516651,0.0
192782226,-3.83972,0.187243,-0.0517013,0.0
192814227,-3.83972,0.187581,-0.0517944,0.0
192846179,-3.83972,0.187469,-0.0517633,0.0
192878182,-3.83972,0.187392,-0.0517424,0.0
192910248,-3.83972,0.187325,-0.0517236,0.0
192942209,-3.83972,0.187424,-0.0517514,0.0
192974194,-3.83972,0.187428,-0.0517523,0.0
193006230,-3.83972,0.187447,-0.0517579,0.0
193038256,-3.83972,0.18747,-0.0517642,0.0
193070259,-3.83972,0.187427,-0.051752,0.0
193102217,-3.83972,0.187566,-0.0517907,0.0
193134251,-3.83972,0.187351,-0.0517312,0.0
193163852,-3.83972,0.187539,-0.0517833,0.0
193195825,-3.83972,0.187575,-0.0517936,0.0
193227806,-3.83972,0.187544,-0.0517851,0.0
193259912,-3.83972,0.187658,-0.0518166,0.0
193291823,-3.83972,0.187613,-0.051804,0.0
193323791,-3.83972,0.187603,-0.0518016,0.0
193355824,-3.83972,0.187715,-0.0518326,0.0
193383784,-3.83972,0.187762,-0.0518457,0.0
193415801,-3.83972,0.187822,-0.051862,0.0
193447833,-3.83972,0.187974,-0.0519045,0.0
193479874,-3.83972,0.187959,-0.0519003,0.0
193511812,-3.83972,0.187978,-0.0519059,0.0
193543834,-3.83972,0.187941,-0.0518953,0.0
193575839,-3.83972,0.188097,-0.0519387,0.0
